pitch_angle,pitch_target,pitch_speed,pitch_speed_target,pitch_output,pitch_angle_kp,pitch_angle_ki,pitch_angle_kd,pitch_speed_kp,pitch_speed_ki,pitch_speed_kd,pitch_ff_output,yaw_ff_output
-2.2,0.3,9.1,0.0,0.3,0.0,9.0
-2.2,0.3,9.1,0.0,0.3,0.0,9.1
-2.2,0.3,9.1,0.0,0.3,0.0,9.1
-2.2,0.3,9.1,0.0,0.3,0.0,9.1
-2.2,0.3,9.1,0.0,0.3,0.0,9.1
-2.2,0.3,9.1,0.0,0.3,0.0,9.1
-2.2,0.3,9.1,0.0,0.3,0.0,9.1
-2.2,0.3,9.1,0.0,0.3,0.0,9.1
-2.2,0.3,9.1,0.0,0.3,0.0,9.1
-2.2,0.3,9.1,0.0,0.3,0.0,9.1
-2.2,0.3,9.1,0.0,0.3,0.0,9.1
-2.2,0.3,9.1,0.0,0.3,0.0,9.1
-2.2,0.3,9.1,0.0,0.3,0.0,9.1
-2.2,0.3,9.1,0.0,0.3,0.0,9.1
-2.2,0.3,9.1,0.0,0.3,0.0,9.1
-2.2,0.3,9.1,0.0,0.3,0.0,9.1
-2.2,0.3,9.1,0.0,0.3,0.0,9.1
-2.2,0.3,9.1,0.0,0.3,0.0,9.1
-2.2,0.3,9.1,0.0,0.3,0.0,9.1
-2.2,0.3,9.1,0.0,0.3,0.0,9.1
-2.2,0.3,9.1,0.0,0.3,0.0,9.1
-2.2,0.3,9.1,0.0,0.3,0.0,9.1
-2.2,0.3,9.1,0.0,0.3,0.0,9.1
-2.2,0.3,9.1,0.0,0.3,0.0,9.1
-2.2,0.3,9.1,0.0,0.3,0.0,9.1
-2.2,0.3,9.1,0.0,0.3,0.0,9.1
-2.2,0.3,9.1,0.0,0.3,0.0,9.1
-2.2,0.3,9.1,0.0,0.3,0.0,9.1
-2.2,0.3,9.1,0.0,0.3,0.0,9.1
-2.2,0.3,9.1,0.0,0.3,0.0,9.1
-2.2,0.3,9.1,0.0,0.3,0.0,9.1
-2.2,0.3,9.1,0.0,0.3,0.0,9.1
-2.2,0.4,9.1,0.0,0.3,0.0,9.1
-2.2,0.4,9.1,0.0,0.3,0.0,9.1
-2.2,0.4,9.1,0.0,0.3,0.0,9.1
-2.2,0.4,9.1,0.0,0.3,0.0,9.1
-2.2,0.4,9.1,0.0,0.3,0.0,9.1
-2.2,0.4,9.1,0.0,0.3,0.0,9.1
-2.2,0.4,9.1,0.0,0.3,0.0,9.1
-2.2,0.4,9.1,0.0,0.3,0.0,9.1
-2.2,0.4,9.1,0.0,0.3,0.0,9.1
-2.2,0.4,9.1,0.0,0.3,0.0,9.1
-2.2,0.4,9.1,0.0,0.3,0.0,9.1
-2.2,0.4,9.1,0.0,0.3,0.0,9.1
-2.2,0.4,9.1,0.0,0.3,0.0,9.1
-2.2,0.4,9.1,0.0,0.3,0.0,9.1
-2.2,0.4,9.1,0.0,0.3,0.0,9.1
-2.2,0.4,9.1,0.0,0.3,0.0,9.1
-2.2,0.4,9.1,0.0,0.3,0.0,9.1
-2.2,0.4,9.1,0.0,0.3,0.0,9.1
-2.2,0.4,9.1,0.0,0.3,0.0,9.1
-2.2,0.4,9.1,0.0,0.3,0.0,9.1
-2.2,0.4,9.1,0.0,0.3,0.0,9.1
-2.2,0.4,9.1,0.0,0.3,0.0,9.1
-2.2,0.4,9.1,0.0,0.3,0.0,9.1
-2.2,0.4,9.1,0.0,0.3,0.0,9.1
-2.2,0.4,9.1,0.0,0.3,0.0,9.1
-2.2,0.4,9.1,0.0,0.3,0.0,9.1
-2.2,0.4,9.1,0.0,0.3,0.0,9.1
-2.2,0.4,9.1,0.0,0.3,0.0,9.1
-2.2,0.4,9.1,0.0,0.3,0.0,9.1
-2.2,0.4,9.1,0.0,0.3,0.0,9.1
-2.2,0.4,9.1,0.0,0.3,0.0,9.1
-2.2,0.4,9.1,0.0,0.3,0.0,9.1
-2.2,0.4,9.1,0.0,0.3,0.0,9.1
-2.2,0.4,9.1,0.0,0.3,0.0,9.1
-2.2,0.4,9.1,0.0,0.3,0.0,9.1
-2.2,0.4,9.1,0.0,0.3,0.0,9.1
-2.2,0.4,9.1,0.0,0.3,0.0,9.1
-2.2,0.4,9.1,0.0,0.3,0.0,9.1
-2.2,0.4,9.1,0.0,0.3,0.0,9.1
-2.2,0.4,9.1,0.0,0.3,0.0,9.1
-2.2,0.4,9.1,0.0,0.3,0.0,9.1
-2.2,0.4,9.1,0.0,0.3,0.0,9.1
-2.2,0.4,9.1,0.0,0.3,0.0,9.1
-2.2,0.4,9.1,0.0,0.3,0.0,9.1
-2.2,0.4,9.1,0.0,0.3,0.0,9.1
-2.2,0.4,9.1,0.0,0.3,0.0,9.1
-2.2,0.4,9.1,0.0,0.3,0.0,9.1
-2.2,0.4,9.1,0.0,0.3,0.0,9.1
-2.2,0.4,9.1,0.0,0.3,0.0,9.1
-2.2,0.4,9.1,0.0,0.3,0.0,9.1
-2.2,0.4,9.1,0.0,0.3,0.0,9.1
-2.2,0.4,9.1,0.0,0.3,0.0,9.1
-2.2,0.4,9.1,0.0,0.3,0.0,9.1
-2.2,0.4,9.1,0.0,0.3,0.0,9.1
-2.2,0.4,9.1,0.0,0.3,0.0,9.1
-2.2,0.4,9.1,0.0,0.3,0.0,9.1
-2.2,0.4,9.1,0.0,0.3,0.0,9.1
-2.2,0.4,9.1,0.0,0.3,0.0,9.1
-2.2,0.4,9.1,0.0,0.3,0.0,9.1
-2.2,0.4,9.1,0.0,0.3,0.0,9.1
-2.2,0.4,9.1,0.0,0.3,0.0,9.1
-2.2,0.4,9.1,0.0,0.3,0.0,9.1
-2.2,0.4,9.1,0.0,0.3,0.0,9.1
-2.2,0.4,9.1,0.0,0.3,0.0,9.1
-2.2,0.4,9.1,0.0,0.3,0.0,9.1
-2.2,0.4,9.1,0.0,0.3,0.0,9.1
-2.2,0.4,9.1,0.0,0.3,0.0,9.1
-2.2,0.4,9.1,0.0,0.3,0.0,9.1
-2.2,0.4,9.1,0.0,0.3,0.0,9.1
-2.2,0.4,9.1,0.0,0.3,0.0,9.1
-2.2,0.4,9.1,0.0,0.3,0.0,9.1
-2.2,0.4,9.1,0.0,0.3,0.0,9.1
-2.2,0.4,9.1,0.0,0.3,0.0,9.1
-2.2,0.4,9.1,0.0,0.3,0.0,9.1
-2.2,0.4,9.1,0.0,0.3,0.0,9.1
-2.2,0.4,9.1,0.0,0.3,0.0,9.1
-2.2,0.4,9.1,0.0,0.3,0.0,9.1
-2.2,0.4,9.1,0.0,0.3,0.0,9.1
-2.2,0.4,9.1,0.0,0.3,0.0,9.1
-2.2,0.4,9.1,0.0,0.3,0.0,9.1
-2.2,0.4,9.1,0.0,0.3,0.0,9.1
-2.2,0.4,9.1,0.0,0.3,0.0,9.1
-2.2,0.4,9.1,0.0,0.3,0.0,9.1
-2.2,0.4,9.1,0.0,0.3,0.0,9.1
-2.2,0.4,9.1,0.0,0.3,0.0,9.1
-2.2,0.4,9.1,0.0,0.3,0.0,9.1
-2.2,0.4,9.1,0.0,0.3,0.0,9.1
-2.2,0.4,9.1,0.0,0.3,0.0,9.1
-2.2,0.4,9.1,0.0,0.3,0.0,9.1
-2.2,0.4,9.1,0.0,0.3,0.0,9.1
-2.2,0.4,9.1,0.0,0.3,0.0,9.1
-2.2,0.4,9.1,0.0,0.3,0.0,9.1
-2.2,0.4,9.1,0.0,0.3,0.0,9.1
-2.2,0.4,9.1,0.0,0.3,0.0,9.1
-2.2,0.4,9.1,0.0,0.3,0.0,9.1
-2.2,0.4,9.1,0.0,0.3,0.0,9.1
-2.2,0.4,9.1,0.0,0.3,0.0,9.1
-2.2,0.4,9.1,0.0,0.3,0.0,9.1
-2.2,0.4,9.1,0.0,0.3,0.0,9.1
-2.2,0.4,9.1,0.0,0.3,0.0,9.1
-2.2,0.4,9.1,0.0,0.3,0.0,9.1
-2.2,0.4,9.1,0.0,0.3,0.0,9.1
-2.2,0.4,9.1,0.0,0.3,0.0,9.1
-2.2,0.4,9.1,0.0,0.3,0.0,9.1
-2.2,0.4,9.1,0.0,0.3,0.0,9.1
-2.2,0.4,9.1,0.0,0.3,0.0,9.1
-2.2,0.4,9.1,0.0,0.3,0.0,9.1
-2.2,0.4,9.1,0.0,0.3,0.0,9.1
-2.2,0.4,9.1,0.0,0.3,0.0,9.1
-2.2,0.4,9.1,0.0,0.3,0.0,9.1
-2.2,0.4,9.1,0.0,0.3,0.0,9.1
-2.2,0.4,9.1,0.0,0.3,0.0,9.1
-2.2,0.4,9.1,0.0,0.3,0.0,9.1
-2.2,0.4,9.1,0.0,0.3,0.0,9.1
-2.2,0.4,9.1,0.0,0.3,0.0,9.1
-2.2,0.4,9.1,0.0,0.3,0.0,9.1
-2.2,0.4,9.1,0.0,0.3,0.0,9.1
-2.2,0.4,9.1,0.0,0.3,0.0,9.1
-2.2,0.4,9.1,0.0,0.3,0.0,9.1
-2.2,0.4,9.1,0.0,0.3,0.0,9.1
-2.2,0.4,9.1,0.0,0.3,0.0,9.1
-2.2,0.4,9.1,0.0,0.3,0.0,9.1
-2.2,0.4,9.1,0.0,0.3,0.0,9.1
-2.2,0.4,9.1,0.0,0.3,0.0,9.1
-2.2,0.4,9.1,0.0,0.3,0.0,9.1
-2.2,0.4,9.1,0.0,0.3,0.0,9.1
-2.2,0.4,9.1,0.0,0.3,0.0,9.1
-2.2,0.4,9.1,0.0,0.3,0.0,9.1
-2.2,0.4,9.1,0.0,0.3,0.0,9.1
-2.2,0.4,9.1,0.0,0.3,0.0,9.1
-2.2,0.4,9.1,0.0,0.3,0.0,9.1
-2.2,0.4,9.1,0.0,0.3,0.0,9.1
-2.2,0.4,9.1,0.0,0.3,0.0,9.1
-2.2,0.4,9.1,0.0,0.3,0.0,9.1
-2.2,0.4,9.1,0.0,0.3,0.0,9.1
-2.2,0.4,9.1,0.0,0.3,0.0,9.1
-2.2,0.4,9.1,0.0,0.3,0.0,9.1
-2.2,0.4,9.1,0.0,0.3,0.0,9.1
-2.2,0.4,9.1,0.0,0.3,0.0,9.1
-2.2,0.4,9.1,0.0,0.3,0.0,9.1
-2.2,0.4,9.1,0.0,0.3,0.0,9.1
-2.2,0.4,9.1,0.0,0.3,0.0,9.1
-2.2,0.4,9.1,0.0,0.3,0.0,9.1
-2.2,0.4,9.1,0.0,0.3,0.0,9.1
-2.2,0.4,9.1,0.0,0.3,0.0,9.1
-2.2,0.4,9.1,0.0,0.3,0.0,9.1
-2.2,0.4,9.1,0.0,0.3,0.0,9.1
-2.2,0.4,9.1,0.0,0.3,0.0,9.1
-2.2,0.4,9.1,0.0,0.3,0.0,9.1
-2.2,0.4,9.1,0.0,0.3,0.0,9.1
-2.2,0.4,9.1,0.0,0.3,0.0,9.1
-2.2,0.4,9.1,0.0,0.3,0.0,9.1
-2.2,0.4,9.1,0.0,0.3,0.0,9.1
-2.2,0.4,9.2,0.0,0.3,0.0,9.1
-2.2,0.4,9.2,0.0,0.3,0.0,9.1
-2.2,0.4,9.2,0.0,0.3,0.0,9.1
-2.2,0.4,9.2,0.0,0.3,0.0,9.1
-2.2,0.4,9.2,0.0,0.3,0.0,9.1
-2.2,0.4,9.2,0.0,0.3,0.0,9.1
-2.2,0.4,9.2,0.0,0.3,0.0,9.1
-2.2,0.4,9.2,0.0,0.3,0.0,9.1
-2.2,0.4,9.2,0.0,0.3,0.0,9.1
-2.2,0.4,9.2,0.0,0.3,0.0,9.1
-2.2,0.4,9.2,0.0,0.3,0.0,9.1
-2.2,0.4,9.2,0.0,0.3,0.0,9.1
-2.2,0.4,9.2,0.0,0.3,0.0,9.1
-2.2,0.4,9.2,0.0,0.3,0.0,9.1
-2.2,0.4,9.2,0.0,0.3,0.0,9.1
-2.2,0.4,9.2,0.0,0.3,0.0,9.1
-2.2,0.4,9.2,0.0,0.3,0.0,9.1
-2.2,0.4,9.2,0.0,0.3,0.0,9.1
-2.2,0.4,9.2,0.0,0.3,0.0,9.1
-2.2,0.4,9.2,0.0,0.3,0.0,9.1
-2.2,0.4,9.2,0.0,0.3,0.0,9.1
-2.2,0.4,9.2,0.0,0.3,0.0,9.1
-2.2,0.4,9.2,0.0,0.3,0.0,9.1
-2.2,0.4,9.2,0.0,0.3,0.0,9.1
-2.2,0.4,9.2,0.0,0.3,0.0,9.1
-2.2,0.4,9.2,0.0,0.3,0.0,9.1
-2.2,0.4,9.2,0.0,0.3,0.0,9.1
-2.2,0.4,9.2,0.0,0.3,0.0,9.1
-2.2,0.4,9.2,0.0,0.3,0.0,9.1
-2.2,0.4,9.2,0.0,0.3,0.0,9.1
-2.2,0.4,9.2,0.0,0.3,0.0,9.1
-2.2,0.4,9.2,0.0,0.3,0.0,9.1
-2.2,0.4,9.2,0.0,0.3,0.0,9.1
-2.2,0.4,9.2,0.0,0.3,0.0,9.1
-2.2,0.4,9.2,0.0,0.3,0.0,9.1
-2.2,0.4,9.2,0.0,0.3,0.0,9.1
-2.2,0.4,9.2,0.0,0.3,0.0,9.1
-2.2,0.4,9.2,0.0,0.3,0.0,9.1
-2.2,0.4,9.2,0.0,0.3,0.0,9.1
-2.2,0.4,9.2,0.0,0.3,0.0,9.1
-2.2,0.4,9.2,0.0,0.3,0.0,9.1
-2.2,0.4,9.2,0.0,0.3,0.0,9.1
-2.2,0.4,9.2,0.0,0.3,0.0,9.1
-2.2,0.4,9.2,0.0,0.3,0.0,9.1
-2.2,0.4,9.2,0.0,0.3,0.0,9.1
-2.2,0.4,9.2,0.0,0.3,0.0,9.1
-2.2,0.4,9.2,0.0,0.3,0.0,9.1
-2.2,0.4,9.2,0.0,0.3,0.0,9.1
-2.2,0.4,9.2,0.0,0.3,0.0,9.1
-2.2,0.4,9.2,0.0,0.3,0.0,9.1
-2.2,0.4,9.2,0.0,0.3,0.0,9.1
-2.2,0.4,9.2,0.0,0.3,0.0,9.1
-2.2,0.4,9.2,0.0,0.3,0.0,9.1
-2.2,0.4,9.2,0.0,0.3,0.0,9.1
-2.2,0.4,9.2,0.0,0.3,0.0,9.1
-2.2,0.4,9.2,0.0,0.3,0.0,9.1
-2.2,0.4,9.2,0.0,0.3,0.0,9.1
-2.2,0.4,9.2,0.0,0.3,0.0,9.1
-2.2,0.4,9.2,0.0,0.3,0.0,9.1
-2.2,0.4,9.2,0.0,0.3,0.0,9.1
-2.2,0.4,9.2,0.0,0.3,0.0,9.1
-2.2,0.4,9.2,0.0,0.3,0.0,9.1
-2.2,0.4,9.2,0.0,0.3,0.0,9.1
-2.2,0.4,9.2,0.0,0.3,0.0,9.1
-2.2,0.4,9.2,0.0,0.3,0.0,9.2
-2.2,0.4,9.2,0.0,0.3,0.0,9.2
-2.2,0.4,9.2,0.0,0.3,0.0,9.2
-2.2,0.4,9.2,0.0,0.3,0.0,9.2
-2.2,0.4,9.2,0.0,0.3,0.0,9.2
-2.2,0.4,9.2,0.0,0.3,0.0,9.2
-2.2,0.4,9.2,0.0,0.3,0.0,9.2
-2.2,0.4,9.2,0.0,0.3,0.0,9.2
-2.2,0.4,9.2,0.0,0.3,0.0,9.2
-2.2,0.4,9.2,0.0,0.3,0.0,9.2
-2.2,0.4,9.2,0.0,0.3,0.0,9.2
-2.2,0.4,9.2,0.0,0.3,0.0,9.2
-2.2,0.4,9.2,0.0,0.3,0.0,9.2
-2.2,0.4,9.2,0.0,0.3,0.0,9.2
-2.2,0.4,9.2,0.0,0.3,0.0,9.2
-2.2,0.4,9.2,0.0,0.3,0.0,9.2
-2.2,0.4,9.2,0.0,0.3,0.0,9.2
-2.2,0.4,9.2,0.0,0.3,0.0,9.2
-2.2,0.4,9.2,0.0,0.3,0.0,9.2
-2.2,0.4,9.2,0.0,0.3,0.0,9.2
-2.2,0.4,9.2,0.0,0.3,0.0,9.2
-2.2,0.4,9.2,0.0,0.3,0.0,9.2
-2.2,0.4,9.2,0.0,0.3,0.0,9.2
-2.2,0.4,9.2,0.0,0.3,0.0,9.2
-2.2,0.4,9.2,0.0,0.3,0.0,9.2
-2.2,0.4,9.2,0.0,0.3,0.0,9.2
-2.2,0.4,9.2,0.0,0.3,0.0,9.2
-2.2,0.4,9.2,0.0,0.3,0.0,9.2
-2.2,0.4,9.2,0.0,0.3,0.0,9.2
-2.2,0.4,9.2,0.0,0.3,0.0,9.2
-2.2,0.4,9.2,0.0,0.3,0.0,9.2
-2.2,0.4,9.2,0.0,0.3,0.0,9.2
-2.2,0.4,9.2,0.0,0.3,0.0,9.2
-2.2,0.4,9.2,0.0,0.3,0.0,9.2
-2.2,0.4,9.2,0.0,0.3,0.0,9.2
-2.2,0.4,9.2,0.0,0.3,0.0,9.2
-2.2,0.4,9.2,0.0,0.3,0.0,9.2
-2.2,0.4,9.2,0.0,0.3,0.0,9.2
-2.2,0.4,9.2,0.0,0.3,0.0,9.2
-2.2,0.4,9.2,0.0,0.3,0.0,9.2
-2.2,0.4,9.2,0.0,0.3,0.0,9.2
-2.2,0.4,9.2,0.0,0.3,0.0,9.2
-2.2,0.4,9.2,0.0,0.3,0.0,9.2
-2.2,0.4,9.2,0.0,0.3,0.0,9.2
-2.2,0.4,9.2,0.0,0.3,0.0,9.2
-2.2,0.4,9.2,0.0,0.3,0.0,9.2
-2.2,0.4,9.2,0.0,0.3,0.0,9.2
-2.2,0.4,9.2,0.0,0.3,0.0,9.2
-2.2,0.4,9.2,0.0,0.3,0.0,9.2
-2.2,0.4,9.2,0.0,0.3,0.0,9.2
-2.2,0.4,9.2,0.0,0.3,0.0,9.2
-2.2,0.4,9.2,0.0,0.3,0.0,9.2
-2.2,0.4,9.2,0.0,0.3,0.0,9.2
-2.2,0.4,9.2,0.0,0.3,0.0,9.2
-2.2,0.4,9.2,0.0,0.3,0.0,9.2
-2.2,0.4,9.2,0.0,0.3,0.0,9.2
-2.2,0.4,9.2,0.0,0.3,0.0,9.2
-2.2,0.4,9.2,0.0,0.3,0.0,9.2
-2.2,0.4,9.2,0.0,0.3,0.0,9.2
-2.2,0.4,9.2,0.0,0.3,0.0,9.2
-2.2,0.4,9.2,0.0,0.3,0.0,9.2
-2.2,0.4,9.2,0.0,0.3,0.0,9.2
-2.2,0.4,9.2,0.0,0.3,0.0,9.2
-2.2,0.4,9.2,0.0,0.3,0.0,9.2
-2.2,0.4,9.2,0.0,0.3,0.0,9.2
-2.2,0.4,9.2,0.0,0.3,0.0,9.2
-2.2,0.4,9.2,0.0,0.3,0.0,9.2
-2.2,0.4,9.2,0.0,0.3,0.0,9.2
-2.2,0.4,9.2,0.0,0.3,0.0,9.2
-2.2,0.4,9.2,0.0,0.3,0.0,9.2
-2.2,0.4,9.2,0.0,0.3,0.0,9.2
-2.2,0.4,9.2,0.0,0.3,0.0,9.2
-2.2,0.4,9.2,0.0,0.3,0.0,9.2
-2.2,0.4,9.2,0.0,0.3,0.0,9.2
-2.2,0.4,9.2,0.0,0.3,0.0,9.2
-2.2,0.4,9.2,0.0,0.3,0.0,9.2
-2.2,0.4,9.2,0.0,0.3,0.0,9.2
-2.2,0.4,9.2,0.0,0.3,0.0,9.2
-2.2,0.4,9.2,0.0,0.3,0.0,9.2
-2.2,0.4,9.2,0.0,0.3,0.0,9.2
-2.2,0.4,9.2,0.0,0.3,0.0,9.2
-2.2,0.4,9.2,0.0,0.3,0.0,9.2
-2.2,0.4,9.2,0.0,0.3,0.0,9.2
-2.2,0.4,9.2,0.0,0.3,0.0,9.2
-2.2,0.4,9.2,0.0,0.3,0.0,9.2
-2.2,0.4,9.2,0.0,0.3,0.0,9.2
-2.2,0.4,9.2,0.0,0.3,0.0,9.2
-2.2,0.4,9.2,0.0,0.3,0.0,9.2
-2.2,0.4,9.2,0.0,0.3,0.0,9.2
-2.2,0.4,9.2,0.0,0.3,0.0,9.2
-2.2,0.4,9.2,0.0,0.3,0.0,9.2
-2.2,0.4,9.2,0.0,0.3,0.0,9.2
-2.2,0.4,9.2,0.0,0.3,0.0,9.2
-2.2,0.4,9.2,0.0,0.3,0.0,9.2
-2.2,0.4,9.2,0.0,0.3,0.0,9.2
-2.2,0.4,9.2,0.0,0.3,0.0,9.2
-2.2,0.4,9.2,0.0,0.3,0.0,9.2
-2.2,0.4,9.2,0.0,0.3,0.0,9.2
-2.2,0.4,9.2,0.0,0.3,0.0,9.2
-2.2,0.4,9.2,0.0,0.3,0.0,9.2
-2.2,0.4,9.2,0.0,0.3,0.0,9.2
-2.2,0.4,9.2,0.0,0.3,0.0,9.2
-2.2,0.4,9.2,0.0,0.3,0.0,9.2
-2.2,0.4,9.2,0.0,0.3,0.0,9.2
-2.2,0.4,9.2,0.0,0.3,0.0,9.2
-2.2,0.4,9.2,0.0,0.3,0.0,9.2
-2.2,0.4,9.2,0.0,0.3,0.0,9.2
-2.2,0.4,9.2,0.0,0.3,0.0,9.2
-2.2,0.4,9.2,0.0,0.3,0.0,9.2
-2.2,0.4,9.2,0.0,0.3,0.0,9.2
-2.2,0.4,9.2,0.0,0.3,0.0,9.2
-2.2,0.4,9.2,0.0,0.3,0.0,9.2
-2.2,0.4,9.2,0.0,0.3,0.0,9.2
-2.2,0.4,9.2,0.0,0.3,0.0,9.2
-2.2,0.4,9.2,0.0,0.3,0.0,9.2
-2.2,0.4,9.2,0.0,0.3,0.0,9.2
-2.2,0.4,9.2,0.0,0.3,0.0,9.2
-2.2,0.4,9.2,0.0,0.3,0.0,9.2
-2.2,0.4,9.2,0.0,0.3,0.0,9.2
-2.2,0.4,9.2,0.0,0.3,0.0,9.2
-2.2,0.4,9.2,0.0,0.3,0.0,9.2
-2.2,0.4,9.2,0.0,0.3,0.0,9.2
-2.2,0.4,9.2,0.0,0.3,0.0,9.2
-2.2,0.4,9.2,0.0,0.3,0.0,9.2
-2.2,0.4,9.2,0.0,0.3,0.0,9.2
-2.2,0.4,9.2,0.0,0.3,0.0,9.2
-2.2,0.4,9.2,0.0,0.3,0.0,9.2
-2.2,0.4,9.2,0.0,0.3,0.0,9.2
-2.2,0.4,9.2,0.0,0.3,0.0,9.2
-2.2,0.4,9.2,0.0,0.3,0.0,9.2
-2.2,0.4,9.2,0.0,0.3,0.0,9.2
-2.2,0.4,9.2,0.0,0.3,0.0,9.2
-2.2,0.4,9.2,0.0,0.3,0.0,9.2
-2.2,0.4,9.2,0.0,0.3,0.0,9.2
-2.2,0.4,9.2,0.0,0.3,0.0,9.2
-2.2,0.4,9.2,0.0,0.3,0.0,9.2
-2.2,0.4,9.2,0.0,0.3,0.0,9.2
-2.2,0.4,9.2,0.0,0.3,0.0,9.2
-2.2,0.4,9.2,0.0,0.3,0.0,9.2
-2.2,0.4,9.2,0.0,0.3,0.0,9.2
-2.2,0.4,9.2,0.0,0.3,0.0,9.2
-2.2,0.4,9.2,0.0,0.3,0.0,9.2
-2.2,0.4,9.2,0.0,0.3,0.0,9.2
-2.2,0.4,9.2,0.0,0.3,0.0,9.2
-2.2,0.4,9.2,0.0,0.3,0.0,9.2
-2.2,0.4,9.2,0.0,0.3,0.0,9.2
-2.2,0.4,9.2,0.0,0.3,0.0,9.2
-2.2,0.4,9.2,0.0,0.3,0.0,9.2
-2.2,0.4,9.2,0.0,0.3,0.0,9.2
-2.2,0.4,9.2,0.0,0.3,0.0,9.2
-2.2,0.4,9.2,0.0,0.3,0.0,9.2
-2.2,0.4,9.2,0.0,0.3,0.0,9.2
-2.2,0.4,9.2,0.0,0.3,0.0,9.2
-2.2,0.4,9.2,0.0,0.3,0.0,9.2
-2.2,0.4,9.2,0.0,0.3,0.0,9.2
-2.2,0.4,9.2,0.0,0.3,0.0,9.2
-2.2,0.4,9.2,0.0,0.3,0.0,9.2
-2.2,0.4,9.2,0.0,0.3,0.0,9.2
-2.2,0.4,9.2,0.0,0.3,0.0,9.2
-2.2,0.4,9.2,0.0,0.3,0.0,9.2
-2.2,0.4,9.2,0.0,0.3,0.0,9.2
-2.2,0.4,9.2,0.0,0.3,0.0,9.2
-2.2,0.4,9.2,0.0,0.3,0.0,9.2
-2.2,0.4,9.2,0.0,0.3,0.0,9.2
-2.2,0.4,9.2,0.0,0.3,0.0,9.2
-2.2,0.4,9.2,0.0,0.3,0.0,9.2
-2.2,0.4,9.2,0.0,0.3,0.0,9.2
-2.2,0.4,9.2,0.0,0.3,0.0,9.2
-2.2,0.4,9.2,0.0,0.3,0.0,9.2
-2.2,0.4,9.2,0.0,0.3,0.0,9.2
-2.2,0.4,9.2,0.0,0.3,0.0,9.2
-2.2,0.4,9.2,0.0,0.3,0.0,9.2
-2.2,0.4,9.2,0.0,0.3,0.0,9.2
-2.2,0.4,9.2,0.0,0.3,0.0,9.2
-2.2,0.4,9.2,0.0,0.3,0.0,9.2
-2.2,0.4,9.2,0.0,0.3,0.0,9.2
-2.2,0.4,9.2,0.0,0.3,0.0,9.2
-2.2,0.4,9.2,0.0,0.3,0.0,9.2
-2.2,0.4,9.2,0.0,0.3,0.0,9.2
-2.2,0.4,9.2,0.0,0.3,0.0,9.2
-2.2,0.4,9.2,0.0,0.3,0.0,9.2
-2.2,0.4,9.2,0.0,0.3,0.0,9.2
-2.2,0.4,9.2,0.0,0.3,0.0,9.2
-2.2,0.4,9.2,0.0,0.3,0.0,9.2
-2.2,0.4,9.2,0.0,0.3,0.0,9.2
-2.2,0.4,9.2,0.0,0.3,0.0,9.2
-2.2,0.4,9.2,0.0,0.3,0.0,9.2
-2.2,0.4,9.2,0.0,0.3,0.0,9.2
-2.2,0.4,9.2,0.0,0.3,0.0,9.2
-2.2,0.4,9.2,0.0,0.3,0.0,9.2
-2.2,0.4,9.3,0.0,0.3,0.0,9.2
-2.2,0.4,9.3,0.0,0.3,0.0,9.2
-2.2,0.2,9.3,0.0,0.2,0.0,9.2
-2.2,0.1,9.2,0.0,0.1,0.0,9.2
-2.3,-0.0,9.1,0.0,-0.1,0.0,9.1
-2.5,-0.3,8.4,0.0,-0.4,0.0,8.4
-2.5,-0.8,7.0,0.0,-0.8,0.0,7.0
-2.6,-1.5,5.0,0.0,-1.5,0.0,5.0
-2.7,-2.4,2.8,0.0,-2.5,0.0,2.8
-2.8,-3.3,0.6,0.0,-3.4,0.0,0.6
-3.1,-4.2,-1.6,0.0,-4.3,0.0,-1.6
-3.1,-5.1,-3.8,0.0,-5.1,0.0,-3.8
-3.3,-5.6,-6.0,0.0,-5.6,0.0,-6.0
-3.1,-5.7,-8.2,0.0,-5.8,0.0,-8.2
-2.8,-5.5,-10.5,0.0,-5.5,0.0,-10.5
-2.8,-5.0,-12.9,0.0,-5.0,0.0,-12.9
-2.8,-4.3,-15.2,0.0,-4.3,0.0,-15.2
-3.0,-3.8,-17.4,0.0,-3.8,0.0,-17.4
-3.3,-3.5,-19.4,0.0,-3.5,0.0,-19.4
-3.5,-3.5,-21.2,0.0,-3.5,0.0,-21.2
-3.7,-3.7,-22.7,0.0,-3.7,0.0,-22.8
-3.7,-4.2,-24.1,0.0,-4.2,0.0,-24.1
-3.7,-4.6,-25.2,0.0,-4.6,0.0,-25.2
-3.8,-5.0,-26.0,0.0,-5.0,0.0,-26.0
-3.9,-5.2,-26.6,0.0,-5.2,0.0,-26.6
-4.0,-5.1,-27.0,0.0,-5.2,0.0,-27.0
-4.2,-4.9,-27.3,0.0,-4.9,0.0,-27.3
-4.1,-4.5,-27.5,0.0,-4.5,0.0,-27.5
-4.2,-4.1,-27.6,0.0,-4.2,0.0,-27.6
-4.1,-3.9,-27.6,0.0,-4.0,0.0,-27.6
-4.0,-3.9,-27.5,0.0,-3.9,0.0,-27.5
-4.0,-4.1,-27.2,0.0,-4.1,0.0,-27.3
-3.9,-4.3,-26.9,0.0,-4.4,0.0,-26.9
-4.0,-4.6,-26.6,0.0,-4.6,0.0,-26.6
-4.0,-4.8,-26.3,0.0,-4.8,0.0,-26.3
